platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=od1zfGWHa-Y,,,,
YouTube,https://www.youtube.com/watch?v=oklbKYR5CFE,,,,
YouTube,https://www.youtube.com/watch?v=Ome-y24VyzE,,,,
YouTube,https://www.youtube.com/watch?v=oNzVrT3eEfA,,,,
YouTube,https://www.youtube.com/watch?v=oQWmz41e94A,,,,
YouTube,https://www.youtube.com/watch?v=OQZFy5Tbi3c,,,,
YouTube,https://www.youtube.com/watch?v=orYpfhDef44,,,,
YouTube,https://www.youtube.com/watch?v=oYl3RyXN9zE,,,,
YouTube,https://www.youtube.com/watch?v=P2lY_zq1NZw,,,,
YouTube,https://www.youtube.com/watch?v=p9F19Jls4vs,,,,
YouTube,https://www.youtube.com/watch?v=Pd6H2llz1Ec,,,,
YouTube,https://www.youtube.com/watch?v=PHcbbNb__dQ,,,,
YouTube,https://www.youtube.com/watch?v=PHJuCR7eshQ,,,,
YouTube,https://www.youtube.com/watch?v=PPV52R89NQA,,,,
YouTube,https://www.youtube.com/watch?v=pQaE90YdQKI,,,,
YouTube,https://www.youtube.com/watch?v=PQiLboi3atQ,,,,
YouTube,https://www.youtube.com/watch?v=pRZ3RsbqEc4,,,,
YouTube,https://www.youtube.com/watch?v=PslZKBEjRv8,,,,
YouTube,https://www.youtube.com/watch?v=q9oqy2mKx9g,,,,
YouTube,https://www.youtube.com/watch?v=qDODSAG60wk,,,,
YouTube,https://www.youtube.com/watch?v=qmuYRcwfaok,,,,
YouTube,https://www.youtube.com/watch?v=QQw7nspOpqQ,,,,
YouTube,https://www.youtube.com/watch?v=qQWnJz5onoQ,,,,
YouTube,https://www.youtube.com/watch?v=qTqRO6JlPRs,,,,
YouTube,https://www.youtube.com/watch?v=QTuuYgJb_lU,,,,
YouTube,https://www.youtube.com/watch?v=QwQyMTnwfg4,,,,
YouTube,https://www.youtube.com/watch?v=qXIz9gETcIY,,,,
YouTube,https://www.youtube.com/watch?v=R1_I0sEkGxQ,,,,
YouTube,https://www.youtube.com/watch?v=R88kIiCb2MY,,,,
YouTube,https://www.youtube.com/watch?v=RaSSjGgaIdg,,,,
YouTube,https://www.youtube.com/watch?v=RdlnaNW-drQ,,,,
YouTube,https://www.youtube.com/watch?v=rGVetqdyg5c,,,,
YouTube,https://www.youtube.com/watch?v=rJmzQWj5i7k,,,,
YouTube,https://www.youtube.com/watch?v=rlvvybkZmB4,,,,
YouTube,https://www.youtube.com/watch?v=rRARqIEvyRI,,,,
YouTube,https://www.youtube.com/watch?v=RSmCkFpfKnU,,,,
YouTube,https://www.youtube.com/watch?v=rTI98DvW8no,,,,
YouTube,https://www.youtube.com/watch?v=RwSR93Xlhwk,,,,
YouTube,https://www.youtube.com/watch?v=rZJTz2Ur3Js,,,,
YouTube,https://www.youtube.com/watch?v=S1w1SGxp6uQ,,,,
YouTube,https://www.youtube.com/watch?v=s3qrYkqIapk,,,,
YouTube,https://www.youtube.com/watch?v=s5hKNe9NttQ,,,,
YouTube,https://www.youtube.com/watch?v=SEFGqx_XuNg,,,,
YouTube,https://www.youtube.com/watch?v=Sq1bUIujZAA,,,,
YouTube,https://www.youtube.com/watch?v=sVjAoZ3HYBs,,,,
YouTube,https://www.youtube.com/watch?v=swXYr3ghtmk,,,,
YouTube,https://www.youtube.com/watch?v=sWy7IwY0JY0,,,,
YouTube,https://www.youtube.com/watch?v=T--ELNKwvyM,,,,
YouTube,https://www.youtube.com/watch?v=t9LXcRN4IX0,,,,
YouTube,https://www.youtube.com/watch?v=tBaaUpVhboI,,,,
YouTube,https://www.youtube.com/watch?v=TBy9zfVnQIs,,,,
YouTube,https://www.youtube.com/watch?v=tCaVC_XRG2U,,,,
YouTube,https://www.youtube.com/watch?v=TDk8F9rvhdw,,,,
YouTube,https://www.youtube.com/watch?v=TflWLgRSV9U,,,,
YouTube,https://www.youtube.com/watch?v=tilpLzeyeFo,,,,
YouTube,https://www.youtube.com/watch?v=tj36-z57y1k,,,,
YouTube,https://www.youtube.com/watch?v=tP96_Q1CzUQ,,,,
YouTube,https://www.youtube.com/watch?v=TtoFEJHXuIo,,,,
YouTube,https://www.youtube.com/watch?v=tuWSmsGd5zc,,,,
YouTube,https://www.youtube.com/watch?v=TvDe2VRNiXQ,,,,
YouTube,https://www.youtube.com/watch?v=TVPnWOp2hW8,,,,
YouTube,https://www.youtube.com/watch?v=TW74xU7M04U,,,,
YouTube,https://www.youtube.com/watch?v=tYaTm8lIaRY,,,,
YouTube,https://www.youtube.com/watch?v=U_I9yVjL3F4,,,,
YouTube,https://www.youtube.com/watch?v=U0O0xzbfEhU,,,,
YouTube,https://www.youtube.com/watch?v=UCrftFa0ZRI,,,,
YouTube,https://www.youtube.com/watch?v=UE5pH_QCNp8,,,,
YouTube,https://www.youtube.com/watch?v=UFf2Pql6E1Y,,,,
YouTube,https://www.youtube.com/watch?v=UIvEKsNT-A0,,,,
YouTube,https://www.youtube.com/watch?v=UjxH1VknAy0,,,,
YouTube,https://www.youtube.com/watch?v=ulXCyhtPbhQ,,,,
YouTube,https://www.youtube.com/watch?v=upbvL9PlH8c,,,,
YouTube,https://www.youtube.com/watch?v=urG38KPPh3g,,,,
YouTube,https://www.youtube.com/watch?v=URJY_CU7sNQ,,,,
YouTube,https://www.youtube.com/watch?v=v24vF2kvIPQ,,,,
YouTube,https://www.youtube.com/watch?v=V8IjgElpf4g,,,,
YouTube,https://www.youtube.com/watch?v=v8qCVLrXdGs,,,,
YouTube,https://www.youtube.com/watch?v=VhrorMFuLEI,,,,
YouTube,https://www.youtube.com/watch?v=VK-d9yzeF2k,,,,
YouTube,https://www.youtube.com/watch?v=VLwMYTXaqGs,,,,
YouTube,https://www.youtube.com/watch?v=VNak_ZE4sfw,,,,
YouTube,https://www.youtube.com/watch?v=VROx5YNnaRc,,,,
YouTube,https://www.youtube.com/watch?v=vwaOjxMOV2k,,,,
YouTube,https://www.youtube.com/watch?v=VwVKK-WkD1k,,,,
YouTube,https://www.youtube.com/watch?v=w4j8XZ9qNgM,,,,
YouTube,https://www.youtube.com/watch?v=WBb28iywDwE,,,,
YouTube,https://www.youtube.com/watch?v=WbMpVNNYsCc,,,,
YouTube,https://www.youtube.com/watch?v=wCyIrFBdPV0,,,,
