platform,url,account,account_id,media_title,media_length
Apple,https://music.apple.com/gb/music-video/jumping-in-muddy-puddles/1724880715,,,,
Apple,https://music.apple.com/gb/song/balloon-ride/1692440115,,,,
Apple,https://music.apple.com/gb/song/bestest-daddy-in-the-world-instrumental/1728480033,,,,
Apple,https://music.apple.com/gb/song/bing-bong-zoo/1692439478,,,,
Apple,https://music.apple.com/gb/song/busy-miss-rabbit/1692440366,,,,
Apple,https://music.apple.com/gb/song/dinosaur-dance-instrumental/1728480045,,,,
Apple,https://music.apple.com/gb/song/evie-remix/1810205662,,,,
Apple,https://music.apple.com/gb/song/evie/1810205426,,,,
Apple,https://music.apple.com/gb/song/expert-daddy-pig/1692439564,,,,
Apple,https://music.apple.com/gb/song/family/1810205430,,,,
Apple,https://music.apple.com/gb/song/feeling-calm-instrumental/1728480994,,,,
Apple,https://music.apple.com/gb/song/festival-fun/1692440086,,,,
Apple,https://music.apple.com/gb/song/gardening-with-grandpa-instrumental/1728480651,,,,
Apple,https://music.apple.com/gb/song/holidays/1692440101,,,,
Apple,https://music.apple.com/gb/song/how-big-is-the-baby-now/1810205423,,,,
Apple,https://music.apple.com/gb/song/its-peppa-pig/1692439272,,,,
Apple,https://music.apple.com/gb/song/jolly-pirates-instrumental/1728480667,,,,
Apple,https://music.apple.com/gb/song/jumping-in-muddy-puddles/1692440091,,,,
Apple,https://music.apple.com/gb/song/lets-get-ready/1692439556,,,,
Apple,https://music.apple.com/gb/song/like-what-you-like/1810205438,,,,
Apple,https://music.apple.com/gb/song/look-in-a-book-instrumental/1728480979,,,,
Apple,https://music.apple.com/gb/song/memories/1810205447,,,,
Apple,https://music.apple.com/gb/song/my-friend-peppa-instrumental/1728479741,,,,
Apple,https://music.apple.com/gb/song/new-peppa-pig-theme-song/1810205269,,,,
Apple,https://music.apple.com/gb/song/our-big-day-out-instrumental/1728480207,,,,
Apple,https://music.apple.com/gb/song/peppa-and-friends/1692439744,,,,
Apple,https://music.apple.com/gb/song/peppa-party-time/1692440376,,,,
Apple,https://music.apple.com/gb/song/peppas-club-instrumental/1728479727,,,,
Apple,https://music.apple.com/gb/song/peppas-lullaby/1692440384,,,,
Apple,https://music.apple.com/gb/song/peppas-new-car/1810205433,,,,
Apple,https://music.apple.com/gb/song/rainbow-rainbow/1692439729,,,,
Apple,https://music.apple.com/gb/song/roller-disco-instrumental/1728480473,,,,
Apple,https://music.apple.com/gb/song/super-potatos-theme/1692439740,,,,
Apple,https://music.apple.com/gb/song/the-class-of-madame-gazelle/1692439749,,,,
Apple,https://music.apple.com/gb/song/time-for-bed-instrumental/1728481312,,,,
Apple,https://music.apple.com/gb/song/traffic/1692440108,,,,
Apple,https://music.apple.com/us/song/this-day-aria/1669818083,,,,
Apple,https://music.apple.com/us/song/battle-from-my-little-pony-equestria-girls-2/1125513548,,,,
Apple,https://music.apple.com/us/song/helping-twilight-win-the-crown-from-my-little-pony/1125513547,,,,
Apple,https://music.apple.com/us/song/hush-now-from-my-little-pony-friendship-is-magic/1125513545,,,,
Apple,https://music.apple.com/us/song/lunas-future-from-my-little-pony-friendship-is-magic/1125513582,,,,
Apple,https://music.apple.com/us/song/pony-pokey-from-my-little-pony-friendship-is-magic/1125513546,,,,
Apple,https://music.apple.com/us/song/say-goodbye-to-the-holiday-from-my-little-pony/1125513583,,,,
Apple,https://music.apple.com/us/song/under-our-spell-mlp-lofi/1814810646,,,,
Apple,https://music.apple.com/us/song/unleash-the-magic-rock-remix/1813794258,,,,
Apple,https://music.apple.com/us/song/awesome-as-i-want-to-be-healing-mlp-marimba-version/1645881443,,,,
Apple,https://music.apple.com/us/song/friendship-through-the-ages-healing-mlp-marimba-cover/1645881104,,,,
Apple,https://music.apple.com/us/song/shake-your-tail-healing-mlp-marimba-version/1645881437,,,,
Apple,https://music.apple.com/us/song/under-our-spell-healing-mlp-marimba-version/1645881440,,,,
Apple,https://music.apple.com/gb/song/peppa-pig-theme-kids-lofi/1671201868,,,,
Apple,https://music.apple.com/gb/song/a-special-tune/1644167127,,,,
Apple,https://music.apple.com/gb/song/a-special-tune/1644167127,,,,
Apple,https://music.apple.com/gb/song/all-you-need-is-your-beat-remix/1644167332,,,,
Apple,https://music.apple.com/gb/song/all-you-need-is-your-beat-remix/1644167332,,,,
Apple,https://music.apple.com/gb/song/all-you-need-is-your-beat/1644166450,,,,
Apple,https://music.apple.com/gb/song/all-you-need-is-your-beat/1644166450,,,,
Apple,https://music.apple.com/gb/song/apples-to-the-core/1646974327,,,,
Apple,https://music.apple.com/gb/song/b-b-b-f-f/1646671173,,,,
Apple,https://music.apple.com/gb/song/b-b-b-f-f/1646671173,,,,
Apple,https://music.apple.com/gb/song/ballad-of-the-crystal-ponies/1646974333,,,,
Apple,https://music.apple.com/gb/song/ballad-of-the-crystal-ponies/1646974333,,,,
Apple,https://music.apple.com/gb/song/becoming-popular/1646671159,,,,
Apple,https://music.apple.com/gb/song/becoming-popular/1646671159,,,,
Apple,https://music.apple.com/gb/song/besties-4eva/1755759333,,,,
Apple,https://music.apple.com/gb/song/can-you-feel-it/1648527360,,,,
Apple,https://music.apple.com/gb/song/can-you-feel-it/1648527360,,,,
Apple,https://music.apple.com/gb/song/chs-rally-song/1657488410,,,,
Apple,https://music.apple.com/gb/song/equestria-girls-forever/1679534897,,,,
Apple,https://music.apple.com/gb/song/equestria-girls-forever/1679534897,,,,
Apple,https://music.apple.com/gb/song/everything-is-gonna-be-ok/1644166371,,,,
Apple,https://music.apple.com/gb/song/everything-is-gonna-be-ok/1644166371,,,,
Apple,https://music.apple.com/gb/song/find-a-way-extended-version/1646974548,,,,
Apple,https://music.apple.com/gb/song/find-a-way-extended-version/1646974548,,,,
Apple,https://music.apple.com/gb/song/find-the-music/1646671452,,,,
Apple,https://music.apple.com/gb/song/generosity/1646670786,,,,
Apple,https://music.apple.com/gb/song/generosity/1646670786,,,,
Apple,https://music.apple.com/gb/song/hope-shines-eternal/1648502269,,,,
Apple,https://music.apple.com/gb/song/hope-shines-eternal/1648502269,,,,
Apple,https://music.apple.com/gb/song/iconic-feat-sofia-wylie/1698165555,,,,
Apple,https://music.apple.com/gb/song/iconic-feat-sofia-wylie/1698165555,,,,
Apple,https://music.apple.com/gb/song/ill-chase-the-sky-feat-jessie-james-decker/1648527361,,,,
Apple,https://music.apple.com/gb/song/ill-chase-the-sky-feat-jessie-james-decker/1648527361,,,,
Apple,https://music.apple.com/gb/song/im-the-friend-you-need/1648527171,,,,
Apple,https://music.apple.com/gb/song/im-the-friend-you-need/1648527171,,,,
Apple,https://music.apple.com/gb/song/in-our-town/1646648422,,,,
Apple,https://music.apple.com/gb/song/in-our-town/1646648422,,,,
Apple,https://music.apple.com/gb/song/legend-you-are-meant-to-be/1648501932,,,,
Apple,https://music.apple.com/gb/song/legend-you-are-meant-to-be/1648501932,,,,
Apple,https://music.apple.com/gb/song/love-is-in-bloom/1646671579,,,,
Apple,https://music.apple.com/gb/song/magic-in-us-remix/1708552891,,,,
Apple,https://music.apple.com/gb/song/magic-in-us-remix/1708552891,,,,
Apple,https://music.apple.com/gb/song/magic-in-us/1708552888,,,,
Apple,https://music.apple.com/gb/song/make-a-wish-extended-version/1646974570,,,,
Apple,https://music.apple.com/gb/song/make-a-wish-extended-version/1646974570,,,,
Apple,https://music.apple.com/gb/song/midnight-in-me/1648501914,,,,
Apple,https://music.apple.com/gb/song/my-past-is-not-today/1657488152,,,,
Apple,https://music.apple.com/gb/song/no-better-feelin/1648527372,,,,
Apple,https://music.apple.com/gb/song/out-on-my-own/1648490170,,,,
Apple,https://music.apple.com/gb/song/out-on-my-own/1648490170,,,,
