platform,url,account,account_id,media_title,media_length
Soundcloud,https://soundcloud.com/officialmylittlepony/you-are-my-equestria-girls-full-opening?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/peppapig-music/how-big-is-the-baby-now-1?in=peppapig-music/sets/how-big-is-the-baby-now,,,,
Soundcloud,https://soundcloud.com/peppapig-music/my-friend-peppa?in=peppapig-music/sets/my-friend-peppa,,,,
Soundcloud,https://soundcloud.com/peppapig-music/peppas-club?in=peppapig-music/sets/my-friend-peppa,,,,
Soundcloud,https://soundcloud.com/rarity-official/art-of-the-dress?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/rarity-official/art-of-the-dress?in=user-103503909-168551350/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/sofia-carson/glowin-up-from-the-netflix?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/sparkle-fire/mlp-5x24-equestria-the-land-i-love?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/sugarmusic1/mlp-pinkie-pie-smile-remix?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/thedummygirl/flawless-mlp?in=user-103503909-168551350/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/twilightsparkleofficial/winter-wrap-up?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/ur_local_dum_candy_eatr/what-my-cutie-mark-is-telling-me-official-400-followers-anniversary?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/user-360436056/time-to-come-together-1?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/user-758203846/better-way-to-be-bad-my-little?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/user-989505074/this-day-aria-male?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/waltensophie/babs-seed?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/waltensophie/babs-seed?in=user-103503909-168551350/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/xxpoley-xx/stop-the-bats-mlp?in=elijah-64174796/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/xxpoley-xx/stop-the-bats-mlp?in=user-103503909-168551350/sets/my-little-pony&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing,,,,
Soundcloud,https://soundcloud.com/acousticbrony/art-of-the-dress-epic-duet,,,,
Soundcloud,https://soundcloud.com/acousticbrony/art-of-the-dress-epic-duet-1,,,,
Soundcloud,https://soundcloud.com/acousticbrony/art-of-the-dress-rock-cover-1,,,,
Soundcloud,https://soundcloud.com/acousticbrony/cutie-mark-crusaders-theme-1,,,,
Soundcloud,https://soundcloud.com/acousticbrony/everfree-showdown-vinyl,,,,
Soundcloud,https://soundcloud.com/acousticbrony/in-the-wilderness,,,,
